(855000000001; 8)
(855102291704; 9)
(855102663239; 8)
(855102712777; 9)
(855102737546; 8)
(855102886160; 9)
(855102985236; 8)
(855103059543; 9)
(855104719066; 8)
(855106725355; 9)
(855106750124; 8)
(855106774893; 9)
(855107022583; 8)
(855107121659; 9)
(855107146428; 8)
(855107171197; 9)
(855107195966; 8)
(855107220735; 9)
(855107319811; 8)
(855107344580; 9)
(855107369349; 8)
(855107418887; 9)
(855108112419; 8)
(855108137188; 9)
(855108161957; 8)
(855108186726; 9)
(855108211495; 8)
(855108384878; 9)
(855108409647; 8)
(855112768991; 9)
(855113412985; 8)
(855113437754; 9)
(855113462523; 8)
(855113487292; 9)
(855113512061; 8)
(855113734982; 9)
(855113982672; 8)
(855114725742; 9)
(855114750511; 8)
(855114899125; 9)
(855115691733; 8)
(855115790809; 9)
(855115815578; 8)
(855116855876; 9)
(855117029259; 8)
(855117054028; 9)
(855118614475; 8)
(855118713551; 9)
(855118837396; 8)
(855119481390; 9)
(855119927232; 8)
(855119952001; 9)
(855120744609; 8)
(855120769378; 9)
(855120794147; 8)
(855121215220; 9)
(855121784907; 8)
(855121958290; 9)
(855122181211; 8)
(855122255518; 9)
(855122280287; 8)
(855122527977; 9)
(855123246278; 8)
(855123320585; 9)
(855123345354; 8)
(855123493968; 9)
(855125747947; 8)
(855125797485; 9)
(855125822254; 8)
(855129810063; 9)
(855146058527; 8)
(855146182372; 9)
(855146231910; 8)
(855146256679; 9)
(855146306217; 8)
(855146578676; 9)
(855146628214; 8)
(855146727290; 9)
(855156684439; 8)
(855156709209; 9)
(855156733979; 8)
(855156956909; 9)
(855157055989; 8)
(855157328459; 9)
(855158690809; 8)
(855159260519; 9)
(855159285289; 8)
(855159334829; 9)
(855159359599; 8)
(855159384369; 9)
(855159409139; 8)
(855159433909; 9)
(855159607299; 8)
(855159681609; 9)
(855159706379; 8)
(855160102699; 9)
(855160127469; 8)
(855160399939; 9)
(855160449479; 8)
(855160598099; 9)
(855160622869; 8)
(855162654009; 9)
(855162678779; 8)
(855162976019; 9)
(855163000789; 8)
(855163075099; 9)
(855163149409; 8)
(855163223719; 9)
(855163248489; 8)
(855163347569; 9)
(855165651179; 8)
(855165675949; 9)
(855165700719; 8)
(855166691519; 9)
(855167360309; 8)
(855167385079; 9)
(855167558469; 8)
(855170729029; 9)
(855171001499; 8)
(855171026269; 9)
(855171744599; 8)
(855171769369; 9)
(855172190459; 8)
