(995000000001; 11)
(995006946681; 10)
(995008790223; 11)
(995008816941; 10)
(995009057403; 11)
(995009244429; 10)
(995009404737; 11)
(995014962081; 10)
(995015015517; 11)
(995015042235; 10)
(995015068953; 11)
(995015977365; 10)
(995042535718; 11)
(995042856346; 10)
(995043390726; 11)
(995043444164; 10)
(995043711354; 11)
(995043818230; 10)
(995044005263; 11)
(995044031982; 10)
(995044726676; 11)
(995044753395; 10)
(995044913709; 11)
(995046196221; 10)
(995046249659; 11)
(995051566740; 10)
(995051593459; 11)
(995051780492; 10)
(995051914087; 11)
(995051940806; 10)
(995052448467; 11)
(995052555343; 10)
(995065781248; 11)
(995065807967; 10)
(995065834686; 11)
(995065861405; 10)
(995065888124; 11)
(995069655503; 10)
(995087984737; 11)
(995088171770; 10)
(995088198489; 11)
(995088225208; 10)
(995088438960; 11)
(995088465679; 10)
(995088706150; 11)
(995088732869; 10)
(995089133654; 11)
(995089187092; 10)
(995089267249; 11)
(995089374125; 10)
(995089507720; 11)
(995092927752; 10)
(995092954471; 11)
(995093595727; 10)
(995093622446; 11)
(995093649165; 10)
(995093702603; 11)
(995093809479; 10)
(995093836198; 11)
(995093862917; 10)
(995094236983; 11)
(995094450735; 10)
(995094584330; 11)
(995094611049; 10)
(995094637768; 11)
(995096160751; 10)
(995099473911; 11)
(995099580791; 10)
(995099607511; 11)
(995099660951; 10)
(995099821271; 11)
(995099847991; 10)
(995099901431; 11)
(995099928151; 10)
(995100141911; 11)
(995102974231; 10)
(995103000951; 11)
(995105298871; 10)
(995116895351; 11)
(995116922071; 10)
(995119193271; 11)
(995119620791; 10)
(995119647511; 11)
(995119754391; 10)
(995121411031; 11)
(995121437751; 10)
(995121571351; 11)
(995121651511; 10)
(995121891991; 11)
