(554000000001; -4)
(554317832364; -3)
(554319168478; -4)
(554319188420; -3)
(554319308072; -4)
(554319328014; -3)
(554319407782; -4)
(554324074210; -3)
(554324094152; -4)
(554324153978; -3)
(554324173920; -4)
(554324193862; -3)
(554324213804; -4)
(554324253688; -3)
(554324313514; -4)
(554324552818; -3)
(554334164862; -4)
(554373691704; -3)
(554382765769; -4)
(554384221608; -3)
(554384600525; -4)
(554385278587; -3)
(554385358359; -4)
(554385438131; -3)
(554385537846; -4)
(554386574882; -3)
(554386594825; -4)
(554386614768; -3)
(554386634711; -4)
(554386654654; -3)
(554386874027; -4)
(554386893970; -3)
(554387033571; -4)
(554388549239; -3)
(554400714834; -4)
(554402170746; -3)
(554402190690; -4)
(554402250522; -3)
(554402290410; -4)
(554402350242; -3)
(554402390130; -4)
(554402410074; -3)
(554402629458; -4)
(554405700834; -3)
(554405720778; -4)
(554405780610; -3)
(554405920218; -4)
(554405960106; -3)
(554405980050; -4)
(554405999994; -3)
(554406678090; -4)
(554406698034; -3)
(554406797754; -4)
(554406857586; -3)
(554406897474; -4)
(554407017138; -3)
(554407396074; -4)
(554407455906; -3)
(554407595514; -4)
(554407615458; -3)
(554407655346; -4)
(554407695234; -3)
(554409370530; -4)
(554410108458; -3)
(554414336586; -4)
(554414376474; -3)
(554414456250; -4)
(554414516082; -3)
(554568972097; -4)
(554569011991; -3)
(554569031938; -4)
(554569111726; -3)
(554569769977; -4)
(554569829818; -3)
(554570787274; -4)
(554570807221; -3)
(554571644995; -4)
(554571844465; -3)
(554572283299; -4)
(554572642345; -3)
(554572682239; -4)
(554572702186; -3)
(554572722133; -4)
(554573260702; -3)
(554573619748; -4)
(554573639695; -3)
(554573659642; -4)
(554574976144; -3)
(554574996091; -4)
(554575016038; -3)
(554576272699; -4)
(554579783371; -3)
(554579803318; -4)
(554579843212; -3)
(554579863159; -4)
(554585308690; -3)
(554585448319; -4)
(554585687683; -3)
(554586724927; -4)
(554587323337; -3)
(554587802065; -4)
(554587822012; -3)
(554606791609; -4)
(554606951185; -3)
(554607050920; -4)
(554607350125; -3)
(554607489754; -4)
(554607509701; -3)
(554607569542; -4)
(554607589489; -3)
(554607609436; -4)
(554613493801; -3)
(554613573589; -4)
(554613693271; -3)
(554613753112; -4)
(554613773059; -3)
(554613952582; -4)
(554613972529; -3)
(554614032370; -4)
(554614052317; -3)
(554614072264; -4)
(554614171999; -3)
(554614451257; -4)
(554615089561; -3)
(554615109508; -4)
(554615169349; -3)
(554616027080; -4)
(554616047028; -3)
(554616206612; -4)
(554616605572; -3)
(554617902192; -4)
(554617962036; -3)
(554617981984; -4)
(554618001932; -3)
(554618061776; -4)
(554618999332; -3)
(554619019280; -4)
(554619099072; -3)
(554619158916; -4)
(554619198812; -3)
(554619378344; -4)
(554619557876; -3)
(554619597772; -4)
(554619657616; -3)
(554620096472; -4)
(554620116420; -3)
(554620236108; -4)
(554620256056; -3)
(554620276004; -4)
(554620295952; -3)
(554620355796; -4)
(554620455536; -3)
(554621293352; -4)
(554621373144; -3)
(554621413040; -4)
(554621552676; -3)
(554623308100; -4)
(554624165864; -3)
(554624365344; -4)
(554625342796; -3)
(554626938636; -4)
(554626958584; -3)
(554627277752; -4)
(554627297700; -3)
(554628374892; -4)
(554628394840; -3)
(554628414788; -4)
(554628733956; -3)
(554628753904; -4)
(554628813748; -3)
(554628853644; -4)
(554628893540; -3)
(554628913488; -4)
(554628953384; -3)
(554629172812; -4)
(554629232656; -3)
(554629252604; -4)
(554629312448; -3)
(554629571772; -4)
(554629591720; -3)
(554629611668; -4)
(554629651564; -3)
(554630210108; -4)
(554630230056; -3)
(554630250004; -4)
(554630329796; -3)
(554630409588; -4)
(554630509328; -3)
(554630609068; -4)
(554631147664; -3)
(554632264752; -4)
(554632284700; -3)
(554632304648; -4)
(554632703608; -3)
(554634239604; -4)
(554634259552; -3)
(554634299448; -4)
(554634857992; -3)
(554638608216; -4)
(554638688008; -3)
(554638727904; -4)
(554639027124; -3)
(554639166760; -4)
(554639186708; -3)
(554639366240; -4)
(554639565720; -3)
(554639605616; -4)
(554639645512; -3)
(554639705356; -4)
(554639725304; -3)
(554639964680; -4)
(554681716359; -3)
(554682594115; -4)
(554684229933; -3)
(554684409474; -4)
(554686065241; -3)
(554759060237; -4)
(554759319587; -3)
(554759379437; -4)
(554759499137; -3)
(554759698637; -4)
(554763967937; -3)
(554764366937; -4)
(554764406837; -3)
(554764486637; -4)
(554764745987; -3)
(554764805837; -4)
(554764865687; -3)
(554767319537; -4)
(554769095087; -3)
(554769115037; -4)
(554769194837; -3)
(554769214787; -4)
(554771010287; -3)
(554771070137; -4)
(554785075158; -3)
(554785095109; -4)
(554785135011; -3)
(554785214815; -4)
(554785254717; -3)
(554787728641; -4)
(554787748592; -3)
(554798981005; -4)
(554799040858; -3)
(554799100711; -4)
(554799180515; -3)
(554799260319; -4)
(554799280270; -3)
(554799360074; -4)
(554799380025; -3)
(554799499731; -4)
(554799579535; -3)
(554799918702; -4)
(554799938653; -3)
(554823560637; -4)
(554823600539; -3)
(554823620490; -4)
(554823640441; -3)
(554845227771; -4)
(554845387387; -3)
(554845407339; -4)
(554845447243; -3)
(554845507099; -4)
(554845606859; -3)
(554845626811; -4)
(554928189906; -3)
(554954707703; -4)
(554954747611; -3)
(554955944851; -4)
(554956184299; -3)
(554956224207; -4)
(554956363885; -3)
(554957321677; -4)
(554957421447; -3)
(554957601033; -4)
(554957620987; -3)
(554959815927; -4)
(554960414547; -3)
(554960454455; -4)
(554960514317; -3)
(554960933351; -4)
(554960993213; -3)
(554961013167; -4)
(554961412247; -3)
(554964564979; -4)
(554965243415; -3)
(554965323231; -4)
(554974901151; -3)
(554974921105; -4)
(554975200461; -3)
(554975260323; -4)
(554975360093; -3)
(554976317885; -4)
(554976417655; -3)
(554976517425; -4)
(554976537379; -3)
(554976996321; -4)
(554977036229; -3)
(554977076137; -4)
(554977096091; -3)
(554977135999; -4)
(554979690111; -3)
(554979710065; -4)
(554979730019; -3)
(554979809835; -4)
(554979869697; -3)
(554981306385; -4)
