(62000000001; 1)
(62009476925; 2)
(62009496935; 1)
(62009503605; 2)
(62009610325; 1)
(62009723715; 2)
(62009743725; 1)
(62015613325; 2)
(62015640005; 1)
(62015660015; 2)
(62016193615; 1)
(62023083725; 2)
(62023363865; 1)
(62023370535; 2)
(62023383875; 1)
(62023403885; 2)
(62023423895; 1)
(62023430565; 2)
(62024944655; 1)
(62024957995; 2)
(62024978005; 1)
(62025084725; 2)
(62025111405; 1)
(62025291495; 2)
(62025364865; 1)
(62025705035; 2)
(62025711705; 1)
(62025738385; 2)
(62025745055; 1)
(62025751725; 2)
(62025811755; 1)
(62049921447; 2)
(62049928119; 1)
(62049941463; 2)
(62050028199; 1)
(62050034871; 2)
(62050161639; 1)
(62050174983; 2)
(62050188327; 1)
(62050194999; 2)
(62050228359; 1)
(62050235031; 2)
(62050241703; 1)
(62050248375; 2)
(62050375143; 1)
(62050395159; 2)
(62050448535; 1)
(62050455207; 2)
(62050468551; 1)
(62050475223; 2)
(62050488567; 1)
(62050495239; 2)
(62050508583; 1)
(62050535271; 2)
(62050635351; 1)
(62050655367; 2)
(62050675383; 1)
(62052410103; 2)
(62052523527; 1)
(62052536871; 2)
(62052576903; 1)
(62052610263; 2)
(62052616935; 1)
(62052630279; 2)
(62052656967; 1)
(62052676983; 2)
(62052683655; 1)
(62052696999; 2)
(62052703671; 1)
(62053077303; 2)
(62077285395; 1)
(62077292068; 2)
(62084005401; 1)
(62084025423; 2)
(62084332427; 1)
(62084339101; 2)
(62084352449; 1)
(62084492603; 2)
(62084499277; 1)
(62084505951; 2)
(62084512625; 1)
(62084519299; 2)
(62089084315; 1)
(62089097663; 2)
(62089164403; 1)
(62089544821; 2)
(62089578191; 1)
(62089591539; 2)
(62089611561; 1)
(62089624909; 2)
(62089644931; 1)
(62089758389; 2)
(62090305657; 1)
(62090312331; 2)
(62090559269; 1)
(62090565943; 2)
(62107846008; 1)
(62107852683; 2)
(62108039583; 1)
(62108179758; 2)
(62108193108; 1)
(62108226483; 2)
(62109374583; 1)
(62109468033; 2)
(62114127183; 1)
(62114133858; 2)
(62114374158; 1)
(62114581083; 2)
(62114614458; 1)
(62114674533; 2)
(62114687883; 1)
