(906000000001; 12)
(906067614620; 11)
(906067691108; 12)
(906068863924; 11)
(906074855484; 12)
(906112182468; 11)
(906114885150; 12)
(906118072275; 11)
(906118148766; 12)
(906118301748; 11)
(906118352742; 12)
(906118378239; 11)
(906118403736; 12)
(906118429233; 11)
(906118480227; 12)
(906118582215; 11)
(906180362172; 12)
(906183166952; 11)
(906196731888; 12)
(906196782884; 11)
(906197063362; 12)
(906197114358; 11)
(906197445832; 12)
(906197471330; 11)
(906197675314; 12)
(906198797226; 11)
(906198873720; 12)
(906198899218; 11)
(906199001210; 12)
(906199434676; 11)
(906199511170; 12)
(906199536668; 11)
(906199715154; 12)
(906199766150; 11)
(906199842644; 12)
(906199868142; 11)
(906200505592; 12)
(906201754994; 11)
(906202035472; 12)
(906202086468; 11)
(906202213958; 12)
(906205987662; 11)
(906206446626; 12)
(906206523120; 11)
(906206880092; 12)
(906206905590; 11)
(906587402874; 12)
(906595028532; 11)
(906595054036; 12)
(906595232564; 11)
(906595258068; 12)
