(21000000001; 7)
(21259078860; 6)
(21259082765; 7)
(21260383130; 6)
(21260390940; 7)
(21260402655; 6)
(21260406560; 7)
(21260410465; 6)
(21260429990; 7)
(21260433895; 6)
(21260437800; 7)
(21260488565; 6)
(21260492470; 7)
(21260527615; 6)
(21260535425; 7)
(21260543235; 6)
(21260613525; 7)
(21260636955; 6)
(21260640860; 7)
(21260789250; 6)
(21260828300; 7)
(21260836110; 6)
(21260840015; 7)
(21260988405; 6)
(21261062600; 7)
(21261066505; 6)
(21261105555; 7)
(21261109460; 6)
(21261304710; 7)
(21261308615; 6)
(21261363285; 7)
(21264405280; 6)
(21267037864; 7)
(21267295660; 6)
(21267303472; 7)
(21267323002; 6)
(21267326908; 7)
(21267330814; 6)
(21267346438; 7)
(21267350344; 6)
(21267358156; 7)
(21267506584; 6)
(21268455742; 7)
(21268459648; 6)
(21268467460; 7)
(21268486990; 6)
(21268490896; 7)
(21268494802; 6)
(21268498708; 7)
(21268502614; 6)
(21268506520; 7)
(21268651042; 6)
(21268658854; 7)
(21268721350; 6)
(21268729162; 7)
(21268740880; 6)
(21268744786; 7)
(21268752598; 6)
(21268756504; 7)
(21268764316; 6)
(21268772128; 7)
(21268776034; 6)
(21268779940; 7)
(21272736718; 6)
(21272744530; 7)
(21272846086; 6)
(21272885146; 7)
(21272889052; 6)
(21272935924; 7)
(21273088258; 6)
(21273135130; 7)
(21273158566; 6)
(21273162472; 7)
(21273182002; 6)
(21274986574; 7)
(21274990480; 6)
(21275111566; 7)
(21275232652; 6)
(21277201704; 7)
(21277205611; 6)
(21277209518; 7)
(21280151489; 6)
(21280155396; 7)
(21280159303; 6)
(21280171024; 7)
(21280174931; 6)
(21280178838; 7)
(21280186652; 6)
(21280604701; 7)
(21281710382; 6)
(21281718196; 7)
(21281765080; 6)
(21281768987; 7)
(21281835406; 6)
(21281847127; 7)
(21281854941; 6)
(21281878383; 7)
(21281894011; 6)
(21281897918; 7)
(21281909639; 6)
(21281913546; 7)
(21281936988; 6)
(21290056664; 7)
(21290068388; 6)
(21290084020; 7)
(21290087928; 6)
(21291256420; 7)
(21291350212; 6)
(21291354120; 7)
(21291358028; 6)
(21291361936; 7)
(21291365844; 6)
(21291381476; 7)
(21291385384; 6)
(21291404924; 7)
(21407829114; 6)
(21407833033; 7)
(21407836952; 6)
(21407844790; 7)
(21408546291; 6)
(21408550210; 7)
(21408561967; 6)
(21408565886; 7)
(21408573724; 6)
(21408581562; 7)
(21408624671; 6)
(21636240655; 7)
(21636859182; 6)
(21636863122; 7)
(21636898582; 6)
(21636914342; 7)
(21636918282; 6)
(21636922222; 7)
(21637071942; 6)
(21637296522; 7)
(21637836302; 6)
(21637848122; 7)
(21637856002; 6)
(21637867822; 7)
(21637950562; 6)
(21637954502; 7)
(21637958442; 6)
(21638131802; 7)
(21638139682; 6)
(21638202722; 7)
(21638206662; 6)
(21709245872; 5)
(21709249818; 6)
(21709281386; 5)
(21709297170; 6)
(21709301116; 5)
(21709305062; 6)
(21709324792; 5)
(21709328738; 6)
(21709372144; 5)
(21709383982; 6)
(21709399766; 5)
(21726434518; 6)
(21726458206; 5)
(21726462154; 6)
(21726517426; 5)
(21726521374; 6)
(21726529270; 5)
(21726545062; 6)
(21726580594; 5)
(21726596386; 6)
(21726600334; 5)
(21726604282; 6)
(21726620074; 5)
(21726635866; 6)
(21726655606; 5)
(21726659554; 6)
(21726738514; 5)
(21726742462; 6)
(21726951706; 5)
(21726967498; 6)
(21726971446; 5)
(21726975394; 6)
(21727630762; 5)
(21727638658; 6)
(21727642606; 5)
(21727646554; 6)
(21727650502; 5)
(21727654450; 6)
(21727761046; 5)
(21727764994; 6)
(21727776838; 5)
(21727788682; 6)
(21727796578; 5)
(21728827006; 6)
(21728969134; 5)
(21728973082; 6)
(21728980978; 5)
(21728992822; 6)
(21729000718; 5)
(21729004666; 6)
(21729036250; 5)
(21729059938; 6)
(21729063886; 5)
(21729182326; 6)
(21729857434; 5)
(21729861382; 6)
(21729983770; 5)
(21729999562; 6)
(21730039042; 5)
(21730054834; 6)
(21730062730; 5)
(21730718098; 6)
(21730733890; 5)
(21731029990; 6)
(21731239234; 5)
(21731255026; 6)
(21731274766; 5)
(21731318194; 6)
(21787560042; 5)
(21787575854; 6)
(21787607478; 5)
(21787611431; 6)
(21787623290; 5)
(21787627243; 6)
(21787635149; 5)
(21787639102; 6)
(21788287394; 5)
(21788579916; 6)
(21788682694; 5)
(21788686647; 6)
(21789244020; 5)
(21789247973; 6)
(21789291456; 5)
(21789307268; 6)
(21789311221; 5)
(21789319127; 6)
(21789323080; 5)
(21789334939; 6)
(21789338892; 5)
(21789354704; 6)
(21789362610; 5)
(21789651179; 6)
(21789655132; 5)
(21789753957; 6)
(21790240176; 5)
(21790845076; 6)
(21790908340; 5)
(21790928110; 6)
(21790967650; 5)
(21790975558; 6)
(21790987420; 5)
(21791066500; 6)
(21791078362; 5)
(21791082316; 6)
(21791473762; 5)
(21793486348; 6)
(21793589152; 5)
(21793601014; 6)
(21793648462; 5)
(21800528422; 6)
(21800722168; 5)
(21800726122; 6)
(21800931730; 5)
(21800935684; 6)
(21801153154; 5)
(21801161062; 6)
(21801200602; 5)
(21801204556; 6)
(21801861009; 5)
(21801868919; 6)
(21801872874; 5)
(21801884739; 6)
(21801908469; 5)
(21923465915; 4)
(21923469881; 5)
(21923473847; 4)
(21923477813; 5)
(21923481779; 4)
(21923517473; 5)
(21923521439; 4)
(21923525405; 5)
(21923529371; 4)
(21923533337; 5)
(21923557133; 4)
(21923747501; 5)
(21923767331; 4)
(21928685171; 5)
(21928689137; 4)
(21928827947; 5)
(21928831913; 4)
(21928843811; 5)
(21928847777; 4)
(21928851743; 5)
(21928863641; 4)
(21928875539; 5)
(21928879505; 4)
(21928887437; 5)
(21928954859; 4)
(21928978655; 5)
(21929014349; 4)
(21929026247; 5)
(21929030213; 4)
(21929073839; 5)
(21930779219; 4)
(21930783185; 5)
(21930787151; 4)
(21930842675; 5)
(21930854573; 4)
(21930969587; 5)
(21930973553; 4)
(21930977519; 5)
(21930997349; 4)
(21931013213; 5)
(21931025111; 4)
(21931029077; 5)
(21931056839; 4)
(21931072703; 5)
(21931152023; 4)
(21931155989; 5)
(21931366187; 4)
(21931370153; 5)
(21931544657; 4)
(21931608113; 5)
(21933412643; 4)
(21933420575; 5)
(21933432473; 4)
(21933757685; 5)
(21934360606; 4)
(21934396309; 5)
(21934400276; 4)
(21934455814; 5)
(21935177808; 4)
(21935499135; 5)
(21935507069; 4)
(21935511036; 5)
(21935566574; 4)
(21936550390; 5)
(21936558324; 4)
(21936574192; 5)
(21936590060; 4)
(21936625763; 5)
(21936641631; 4)
(21961210643; 5)
(21961226519; 4)
(21961234457; 5)
(21971292935; 4)
