(925000000001; 11)
(925232509020; 12)
(925232843952; 11)
(925233359232; 12)
(925233436524; 11)
(925233513816; 12)
(925234905072; 11)
(925234956600; 12)
(925235111184; 11)
(925235136948; 12)
(925235240004; 11)
(925236141744; 12)
(925236167508; 11)
(925236553968; 12)
(925237636056; 11)
(925237661820; 12)
(925237764876; 11)
(925237790640; 12)
(925239465326; 11)
(925239568386; 12)
(925240418631; 11)
(925240598986; 12)
(925240727811; 11)
(925240753576; 12)
(925240805106; 11)
(925240959696; 12)
(925241217346; 11)
(925241552291; 12)
(925241578056; 11)
(925241809941; 12)
(925241835706; 11)
(925244437971; 12)
(925245313981; 11)
(925245391276; 12)
(925245468571; 11)
(925245494336; 12)
(925245571631; 11)
(925245648926; 12)
(925245674691; 11)
(925245700456; 12)
(925245751986; 11)
(925245777751; 12)
(925245880811; 11)
(925245983871; 12)
(925246009636; 11)
(925246061166; 12)
(925343376842; 11)
(925343402608; 12)
(925343840630; 11)
(925343866396; 12)
(925343892162; 11)
(925344201354; 12)
(925344587844; 11)
(925344768206; 12)
(925345335058; 11)
(925345360824; 12)
(925345566952; 11)
(925345721548; 12)
(925345773080; 11)
(925345798846; 12)
(925349328788; 11)
(925349509150; 12)
(925349741044; 11)
(925349869874; 12)
(925349895640; 11)
(925349947172; 12)
(925350307896; 11)
(925350462492; 12)
(925351003578; 11)
(925351055110; 12)
(925352266112; 11)
(925354147030; 12)
(925354172796; 11)
(925354378924; 12)
(925354430456; 11)
(925354559286; 12)
(925358114994; 11)
(925358862208; 12)
(925358965272; 11)
(925358991038; 12)
(925359016804; 11)
(925359171400; 12)
(925359944380; 11)
(925360021678; 12)
(925360356636; 11)
(925360382402; 12)
(925360408168; 11)
(925360511232; 12)
(925360536998; 11)
(925360846190; 12)
(925361000786; 11)
(925361309978; 12)
(925362624044; 11)
(925363448556; 12)
(925363654684; 11)
(925363706216; 12)
(925363731982; 11)
(925363963876; 12)
(925368034904; 11)
(925368215266; 12)
(925437115672; 11)
(925437244507; 12)
(925437296041; 11)
(925437605245; 12)
(925438532857; 11)
(925439331634; 12)
(925439357401; 11)
(925449174628; 12)
(925450076473; 11)
(925450334143; 12)
(925451132920; 11)
(925451158687; 12)
(925452575872; 11)
(925452885076; 12)
(925452910843; 11)
(925452962377; 12)
(925452988144; 11)
(925453400416; 12)
(925453426183; 11)
(925453477717; 12)
(925453580785; 11)
(925453683853; 12)
(925454843390; 11)
(925455049534; 12)
(925455075302; 11)
(925455616430; 12)
(925459095110; 11)
(925459120878; 12)
(925459739310; 11)
(925459765078; 12)
(925460022758; 11)
(925460074294; 12)
(925460125830; 11)
(925460151598; 12)
(925460589654; 11)
(925460770030; 12)
(925460821566; 11)
(925461053478; 12)
(925461233854; 11)
(925461362694; 12)
(925461414230; 11)
(925461439998; 12)
(925461465766; 11)
(925461568838; 12)
(925461594606; 11)
(925461620374; 12)
(925461697678; 11)
(925461723446; 12)
(925461774982; 11)
(925461826518; 12)
(925462367646; 11)
(925463037614; 12)
(925481281358; 11)
(925481513270; 12)
(925481564806; 11)
(925481642110; 12)
(925481667878; 11)
