(832000000001; 7)
(832871100327; 6)
(832871149217; 7)
(832871222552; 6)
(832871369222; 7)
(832871467002; 6)
(832871515892; 7)
(832871540337; 6)
(832871589227; 7)
(832872102572; 6)
(832872175907; 7)
(832872200352; 6)
(832872591472; 7)
(832872640362; 6)
(832873007037; 7)
(832873031482; 6)
(832904883317; 7)
(832920063662; 6)
(832920112552; 7)
(832920136997; 6)
(832920308112; 7)
(832920357002; 6)
(832920479227; 7)
(832921237022; 6)
(832921285912; 7)
(832922679277; 6)
(832922850392; 7)
(832923070397; 6)
(832926981597; 7)
(832946122640; 6)
(832946171532; 7)
(832946195978; 6)
(832946220424; 7)
(832948958376; 6)
(832948982822; 7)
(832949716202; 6)
(832952331924; 7)
(832952356370; 6)
(832952380816; 7)
(832952405262; 6)
(832952429708; 7)
(832952478600; 6)
(832953920914; 7)
(832953969806; 6)
(832954043144; 7)
(832954067590; 6)
(832957123340; 7)
(832957147786; 6)
(832957245570; 7)
(832961719188; 6)
(832961792526; 7)
(832962159216; 6)
(832962183662; 7)
(832962208108; 6)
(832962599244; 7)
(832962623690; 6)
(832962892596; 7)
(832962941488; 6)
(832963014826; 7)
(832963185948; 6)
(832963283732; 7)
(832963332624; 6)
(832963357070; 7)
(832963601530; 6)
(832976949046; 7)
(832976997938; 6)
(832977120168; 7)
(832977144614; 6)
(832977291290; 7)
(832977315736; 6)
(832985651822; 7)
(832986287418; 6)
(832986311864; 7)
(832986336310; 6)
(832986385202; 7)
(832987265258; 6)
(832988365328; 7)
(832989612074; 6)
(832990883266; 7)
(832991567754; 6)
(832991934444; 7)
(832991958890; 6)
(832991983336; 7)
(832992007782; 6)
(832992032228; 7)
