(19000000001; 5)
(19029466980; 4)
(19029470675; 5)
(19029478065; 4)
(19029492845; 5)
(19029592610; 4)
(19029603695; 5)
(19029618475; 4)
(19055027166; 5)
(19055341411; 4)
(19055382078; 5)
(19055385775; 4)
(19055389472; 5)
(19055393169; 4)
(19055407957; 5)
(19055426442; 4)
(19055441230; 5)
(19055448624; 4)
(19055592807; 5)
(19055626080; 4)
(19055633474; 5)
(19055644565; 4)
(19055685232; 5)
(19055688929; 4)
(19055707414; 5)
(19055725899; 4)
(19055729596; 5)
(19055836809; 4)
(19055840506; 5)
(19055866385; 4)
(19055947719; 5)
(19055958810; 4)
(19055966204; 5)
(19055969901; 4)
(19056006871; 5)
(19056010568; 4)
(19056128872; 5)
(19056147357; 4)
(19056151054; 5)
(19056158448; 4)
(19056243479; 5)
(19056335904; 4)
(19056339601; 5)
(19056343298; 4)
(19056346995; 5)
(19058701984; 4)
(19059315686; 5)
(19059323080; 4)
(19059330474; 5)
(19059345262; 4)
(19059411808; 5)
(19059415505; 4)
(19059419202; 5)
(19059430293; 4)
(19059437687; 5)
(19059441384; 4)
(19059448778; 5)
(19059519021; 4)
(19059522718; 5)
(19059533809; 4)
(19059563385; 5)
(19059578173; 4)
(19059755629; 5)
(19059759326; 4)
(19059781508; 5)
(19059785205; 4)
(19059803690; 5)
(19059807387; 4)
(19059914600; 5)
(19059936782; 4)
(19059940479; 5)
(19059944176; 4)
(19059947873; 5)
(19059962661; 4)
(19059966358; 5)
(19059977449; 4)
(19059988540; 5)
(19059995934; 4)
(19060162299; 5)
(19060195572; 4)
(19060199270; 5)
(19060210364; 4)
(19060557976; 5)
(19060565372; 4)
(19060687406; 5)
(19060694802; 4)
(19060698500; 5)
(19060809440; 4)
(19060816836; 5)
(19060824232; 4)
(19061053508; 5)
(19061057206; 4)
(19061060904; 5)
(19090301508; 4)
(19090305208; 5)
(19090349608; 4)
(19090353308; 5)
(19092322029; 4)
(19092325730; 5)
(19093676595; 4)
(19093695100; 5)
(19094002283; 4)
(19094020788; 5)
(19094198436; 4)
(19094216941; 5)
(19103103488; 4)
(19103107190; 5)
(19103118296; 4)
(19103125700; 5)
(19103159018; 4)
(19103162720; 5)
(19103166422; 4)
(19103199740; 5)
(19103214548; 4)
(19103236760; 5)
(19103381138; 4)
(19103788358; 5)
(19103877206; 4)
(19104136346; 5)
(19104140048; 4)
(19104147452; 5)
(19104158558; 4)
(19104210386; 5)
(19104214088; 4)
(19104217790; 5)
(19104236300; 4)
(19104240002; 5)
(19104425102; 4)
(19104428804; 5)
(19109559776; 4)
(19109563478; 5)
(19109570882; 4)
