(903000000001; 12)
(903064091713; 11)
(903064117167; 12)
(903087025767; 11)
(903087051221; 12)
(903088247559; 11)
(903089265719; 12)
(903091531125; 11)
(903091556579; 12)
(903091582033; 11)
(903091607487; 12)
(903091658395; 11)
(903091683849; 12)
(903100185485; 11)
(903100338209; 12)
(903100363663; 11)
(903100414571; 12)
(903100440025; 11)
(903102985425; 12)
(903103010879; 11)
(903103036333; 12)
(903103112695; 11)
(903103163603; 12)
(903105632641; 11)
(903105836273; 12)
(903106345353; 11)
(903106421715; 12)
(903106905341; 11)
(903106956249; 12)
(903107058065; 11)
(903109705344; 12)
(903110723544; 11)
(903111029004; 12)
(903111079914; 11)
(903111181734; 12)
(903111869019; 11)
(903111894474; 12)
(903111970839; 11)
(903111996294; 12)
(903112047204; 11)
(903112072659; 12)
(903112174479; 11)
(903112199934; 12)
(903112785399; 11)
(903113014494; 12)
(903113141769; 11)
(903113218134; 12)
(903113319954; 11)
(903113803599; 12)
(903113854509; 11)
(903113905419; 12)
(903113930874; 11)
(903114083604; 12)
(903114134514; 11)
(903114490884; 12)
(903114516339; 11)
(903114643614; 12)
(903118487319; 11)
(903118614594; 12)
(903118665504; 11)
(903118792779; 12)
