(45000000001; 6)
(45099699406; 5)
(45099779038; 6)
(45104318062; 5)
(45104323750; 6)
(45104363566; 5)
(45104374942; 6)
(45104386318; 5)
(45104392006; 6)
(45104460262; 5)
(45104539894; 6)
(45116480280; 5)
(45116491658; 6)
(45116497347; 5)
(45116520103; 6)
(45116525792; 5)
(45116548548; 6)
(45116571304; 5)
(45116611127; 6)
(45116770419; 5)
(45116832998; 6)
(45117174338; 5)
(45117180027; 6)
(45119370292; 5)
(45119375981; 6)
(45120985968; 5)
(45121003035; 6)
(45121025791; 5)
(45124097851; 6)
(45124609861; 5)
(45124626928; 6)
(45124649684; 5)
(45124655373; 6)
(45124661062; 5)
(45124666751; 6)
(45124672440; 5)
(45124723641; 6)
(45124735019; 5)
(45124740708; 6)
(45124746397; 5)
(45124780531; 6)
(45124786220; 5)
(45124803287; 6)
(45124814665; 5)
(45124843110; 6)
(45124848799; 5)
(45124854488; 6)
(45124882933; 5)
(45124888622; 6)
(45125252746; 5)
(45125269816; 6)
(45125275506; 5)
(45125281196; 6)
(45126282636; 5)
(45126294016; 6)
(45126316776; 5)
(45143631917; 6)
(45143643299; 5)
(45143660372; 6)
(45143671754; 5)
(45143694518; 6)
(45143700209; 5)
(45143734355; 6)
(45143745737; 5)
(45143751428; 6)
(45143762810; 5)
(45143768501; 6)
(45143796956; 5)
(45143808338; 6)
(45143819720; 5)
(45143853866; 6)
(45143882321; 5)
(45143888012; 6)
(45143905085; 5)
(45152350529; 6)
(45152361911; 5)
(45152373293; 6)
(45152424512; 5)
(45152430203; 6)
(45152464349; 5)
(45152475731; 6)
(45152481422; 5)
(45152612315; 6)
(45152629388; 5)
(45152635079; 6)
(45152657843; 5)
(45152669225; 6)
(45152743208; 5)
(45152748899; 6)
(45152765972; 5)
(45153078977; 6)
(45153090359; 5)
(45153107432; 6)
(45153175724; 5)
(45153278162; 6)
(45153335072; 5)
(45153352145; 6)
(45153784661; 5)
(45153790352; 6)
(45153858644; 5)
(45153875717; 6)
(45153887099; 5)
(45153898481; 6)
(45153904172; 5)
(45153932627; 6)
(45153938318; 5)
(45154109048; 6)
(45154507418; 5)
(45154524491; 6)
(45154587092; 5)
(45154592783; 6)
(45154598474; 5)
(45154695221; 6)
(45154712294; 5)
(45154774895; 6)
(45154831805; 5)
(45154837496; 6)
(45155565944; 5)
(45156163499; 6)
(45156169190; 5)
(45156214718; 6)
(45156254555; 5)
(45156339920; 6)
(45156413903; 5)
(45156419594; 6)
(45156430976; 5)
(45156448049; 6)
(45156453740; 5)
(45156522032; 6)
(45156550487; 5)
(45156561869; 6)
(45156567560; 5)
(45156618779; 6)
(45156669998; 5)
(45156709835; 6)
(45156817964; 5)
(45156840732; 6)
(45156971648; 5)
(45156988724; 6)
(45157039952; 5)
(45157068412; 6)
(45157079796; 5)
(45157085488; 6)
(45157557924; 5)
(45157563616; 6)
(45157586384; 5)
(45157592076; 6)
(45157597768; 5)
(45157620536; 6)
(45157631920; 5)
(45157643304; 6)
(45157666072; 5)
(45157705916; 6)
(45157717300; 5)
(45157796988; 6)
(45157802680; 5)
(45157893752; 6)
(45157922212; 5)
(45160745444; 6)
(45160825132; 5)
(45160830824; 6)
(45160859284; 5)
(45160910512; 6)
(45160916204; 5)
(45160921896; 6)
(45161787080; 5)
(45161804156; 6)
(45161809848; 5)
(45166186996; 6)
(45166192688; 5)
(45166608204; 6)
(45166613896; 5)
(45166648048; 6)
(45167837676; 5)
(45167843368; 6)
(45167849060; 5)
(45167860444; 6)
(45167866136; 5)
(45167871828; 6)
(45168873620; 5)
(45168902080; 6)
(45169385900; 5)
(45169465588; 6)
(45169499740; 5)
(45169511124; 6)
(45169573736; 5)
(45169579428; 6)
(45169750188; 5)
(45169755880; 6)
(45169761572; 5)
(45169784340; 6)
(45169790032; 5)
(45169869720; 6)
(45169875412; 5)
(45207065306; 6)
(45207082391; 5)
(45207116561; 6)
(45207133646; 5)
(45207509516; 6)
(45207537991; 5)
(45207543686; 6)
(45207629111; 5)
