(805000000001; 4)
(805633803499; 5)
(805633827541; 4)
(805633947751; 5)
(805633971793; 4)
(805634043919; 5)
(805634116045; 4)
(805634813263; 5)
(805636472161; 4)
(805636496203; 5)
(805636520245; 4)
(805636544287; 5)
(805636568329; 4)
(805636592371; 5)
(805637962765; 4)
(805637986807; 5)
(805638082975; 4)
(805638155101; 5)
(805638251269; 4)
(805640871847; 5)
(805640895889; 4)
(805641641191; 5)
(805641665233; 4)
(805641977779; 5)
(805642001821; 4)
(805642025863; 5)
(805642266283; 4)
(805642747123; 5)
(805642771165; 4)
(805642987543; 5)
(805643011585; 4)
(805643035627; 5)
(805643492425; 4)
(805643564551; 5)
(805644357937; 4)
(805644381979; 5)
(805645848541; 4)
(805645872583; 5)
(805646040877; 4)
(805646064919; 5)
(805646088961; 4)
(805646137045; 5)
(805646257255; 4)
(805654479619; 5)
(805654503661; 4)
(805749616070; 5)
(805751106736; 4)
(805751587596; 5)
(805751900155; 4)
(805751948241; 5)
(805751972284; 4)
(805751996327; 5)
(805752020370; 4)
(805752813789; 5)
(805752837832; 4)
(805752958047; 5)
(805752982090; 4)
(805753871681; 5)
(805753895724; 4)
(805753919767; 5)
(805769620148; 4)
(805769644192; 5)
(805769692280; 4)
(805769836544; 5)
(805769860588; 4)
(805769908676; 5)
(805769956764; 4)
(805769980808; 5)
(805770774260; 4)
(805770966612; 5)
(805777073788; 4)
(805777097832; 5)
(805777145920; 4)
(805778660692; 5)
