(719000000001; 0)
(719165808153; 1)
(719388361862; 0)
(719390224738; 1)
(719391133458; 0)
(719391156176; 1)
(719391247048; 0)
(719391428792; 1)
(719391633254; 0)
(719391928588; 1)
(719392814590; 0)
(719393041770; 1)
(719393291668; 0)
(719395608904; 1)
(719396040546; 0)
(719396063264; 1)
(719400356966; 0)
(719400402402; 1)
(719401083942; 0)
(719401197532; 1)
(719401220250; 0)
(719401470148; 1)
(719401515584; 0)
(719401583738; 1)
(719401629174; 0)
(719401697328; 1)
(719401856354; 0)
(719401901790; 1)
(719401924508; 0)
(719401947226; 1)
(719402038098; 0)
(719402106252; 1)
(719402174406; 0)
(719402242560; 1)
(719402356150; 0)
(719402378868; 1)
(719402424304; 0)
(719402651489; 1)
(719402719646; 0)
(719403287621; 1)
(719403901034; 0)
(719403923753; 1)
(719409330875; 0)
(719409353594; 1)
(719409376313; 0)
(719409489908; 1)
(719409558065; 0)
(719409580784; 1)
(719409898850; 0)
(719428732901; 1)
(719428755620; 0)
(719428846496; 1)
(719428891934; 0)
(719428937372; 1)
(719428982810; 0)
(719429119124; 1)
(719429300876; 0)
(719429528066; 1)
(719429550785; 0)
(719429687099; 1)
(719430527702; 0)
(719430618578; 1)
(719432708726; 0)
(719432731445; 1)
(719432754164; 0)
(719432935916; 1)
(719433140387; 0)
(719433299420; 1)
(719438706542; 0)
(719470013507; 1)
(719470058947; 0)
(719470127107; 1)
(719470195267; 0)
(719470490627; 1)
(719470513347; 0)
(719470672387; 1)
(719470808707; 0)
(719470831427; 1)
(719470854147; 0)
(719470876867; 1)
(719471035907; 0)
(719471081347; 1)
(719475602627; 0)
(719475738947; 1)
(719475920707; 0)
(719476170627; 1)
(719476238787; 0)
(719476329667; 1)
(719476352387; 0)
(719476375107; 1)
(719476534147; 0)
(719476579587; 1)
(719476647747; 0)
(719477670147; 1)
(719477715587; 0)
(719478601667; 1)
(719478692547; 0)
(719478715267; 1)
(719478737987; 0)
(719479305987; 1)
(719479419587; 0)
(719479578627; 1)
(719479601347; 0)
(719479714947; 1)
(719479760387; 0)
(719808643280; 1)
(719808756905; 0)
(719809120505; 1)
(719810529455; 0)
(719811029405; 1)
(719811483905; 0)
(719811552080; 1)
(719811574805; 0)
(719811597530; 1)
(719814960830; 0)
(719815006280; 1)
(719821551080; 0)
(719821710155; 1)
(719822210105; 0)
(719822232830; 1)
(719822255555; 0)
(719822437355; 1)
(719822482805; 0)
(719825232530; 1)
(719825277980; 0)
