(37000000001; 9)
(37013385641; 10)
(37013395947; 9)
(37013416559; 10)
(37013550537; 9)
(37013560843; 10)
(37013565996; 9)
(37013746351; 10)
(37013926706; 9)
(37014282263; 10)
(37014385323; 9)
(37014813022; 10)
(37014828481; 9)
(37014952153; 10)
(37014983071; 9)
(37015003683; 10)
(37015287098; 9)
(37015297404; 10)
(37016776315; 9)
(37016848457; 10)
(37016853610; 9)
(37016874222; 10)
(37016889681; 9)
(37016894834; 10)
(37016915446; 9)
(37016925752; 10)
(37017044271; 9)
(37017059730; 10)
(37017064883; 9)
(37017080342; 10)
(37017085495; 9)
(37017095801; 10)
(37017106107; 9)
(37017121566; 10)
(37017126719; 9)
(37017131872; 10)
(37017909975; 9)
(37017920281; 10)
(37021264578; 9)
(37062915149; 10)
(37062920305; 9)
(37062925461; 10)
(37062951241; 9)
(37064528977; 10)
(37064632097; 9)
(37064637253; 10)
(37064657877; 9)
(37064663033; 10)
(37064668189; 9)
(37064678501; 10)
(37064688813; 9)
(37064704281; 10)
(37064709437; 9)
(37064987861; 10)
(37065023953; 9)
(37065029109; 10)
(37080159358; 9)
(37080169672; 10)
(37080432679; 9)
(37118298147; 10)
(37118313627; 9)
(37118318787; 10)
(37118323947; 9)
(37118329107; 10)
(37118344587; 9)
(37118716107; 10)
(37118726427; 9)
(37118752227; 10)
(37118767707; 9)
(37118788347; 10)
(37118819307; 9)
(37118824467; 10)
(37118829627; 9)
(37118834787; 10)
(37119025707; 9)
(37119046347; 10)
(37119082467; 9)
(37119087627; 10)
(37119206307; 9)
(37333391430; 8)
(37333396605; 9)
(37333412130; 8)
(37333432830; 9)
(37333438005; 8)
(37333722630; 9)
(37333795080; 8)
(37333810605; 9)
(37333815780; 8)
(37333826130; 9)
(37333831305; 8)
(37333836480; 9)
(37333841655; 8)
(37333898580; 9)
(37333903755; 8)
(37333908930; 9)
(37345087784; 8)
(37345092960; 9)
(37345098136; 8)
(37345113664; 9)
(37345118840; 8)
(37345129192; 9)
(37346226504; 8)
(37346252384; 9)
(37346257560; 8)
(37347023608; 9)
(37347080544; 8)
(37347096072; 9)
(37347272056; 8)
(37347598144; 9)
(37347603320; 8)
(37347639552; 9)
(37347644728; 8)
(37348359016; 9)
(37348379720; 8)
(37348809328; 9)
(37353726528; 8)
(37355269009; 9)
(37355419142; 8)
(37355429496; 9)
(37355434673; 8)
(37356278524; 9)
(37356319940; 8)
(37356511489; 9)
(37356589144; 8)
(37356594321; 9)
(37356718569; 8)
(37356728923; 9)
(37356873879; 8)
(37356884233; 9)
(37356889410; 8)
(37356930826; 9)
(37356936003; 8)
(37356941180; 9)
(37356946357; 8)
(37357055074; 9)
(37357101667; 8)
(37357179322; 9)
(37357231092; 8)
(37357236269; 9)
(37357329455; 8)
(37357334632; 9)
(37357376048; 8)
(37357500296; 9)
(37357593482; 8)
(37358049058; 9)
(37358100828; 8)
(37358131890; 9)
(37358147421; 8)
(37358261315; 9)
(37358276846; 8)
(37358608174; 9)
(37358623705; 8)
(37360539195; 9)
(37360544372; 8)
(37360642735; 9)
(37360860169; 8)
(37360896408; 9)
(37360911939; 8)
(37360927470; 9)
(37365203672; 8)
(37365302035; 9)
(37365524646; 8)
(37365540177; 9)
(37365555708; 8)
(37365628186; 9)
(37365664425; 8)
(37365721372; 9)
(37365830089; 8)
(37365907744; 9)
(37365928452; 8)
(37365959514; 9)
(37365995753; 8)
(37366006107; 9)
(37366057877; 8)
(37366094116; 9)
(37366099293; 8)
(37366109647; 9)
(37366114824; 8)
(37366120001; 9)
(37420941522; 8)
(37420946703; 9)
(37421247201; 8)
(37421252382; 9)
(37421273106; 8)
(37421278287; 9)
(37421309373; 8)
(37421314554; 9)
(37592636315; 8)
(37592641508; 9)
(37592677859; 8)
(37592828456; 9)
(37592838842; 8)
(37592989439; 9)
(37593046562; 8)
(37593072527; 9)
(37593140036; 8)
(37593269861; 9)
(37593280247; 8)
(37593285440; 9)
(37594687550; 8)
(37594770638; 9)
(37594781024; 8)
(37594786217; 9)
(37594832954; 8)
(37594853726; 9)
(37594869305; 8)
(37594874498; 9)
(37594890077; 8)
(37594895270; 9)
(37594905656; 8)
(37594910849; 9)
(37595508044; 8)
(37595513237; 9)
(37596027344; 8)
(37596037730; 9)
(37596042923; 8)
(37596063695; 9)
(37596120818; 8)
(37596131204; 9)
(37596167555; 8)
(37596868610; 9)
(37596873803; 8)
(37596884189; 9)
(37596988049; 8)
(37597335980; 9)
(37597341173; 8)
(37597351559; 9)
(37597356752; 8)
(37597361945; 9)
(37597372331; 8)
(37597377524; 9)
(37597387910; 8)
(37597694297; 9)
(37597715069; 8)
(37598447282; 9)
(37598504405; 8)
(37598509598; 9)
(37598545949; 8)
(37598997740; 9)
(37599298934; 8)
(37599304127; 9)
(37599309320; 8)
(37599330092; 9)
(37599418373; 8)
(37599439145; 9)
(37599444338; 8)
(37599480689; 9)
(37599506654; 8)
(37599563777; 9)
(37599610514; 8)
(37599652058; 9)
(37599657251; 8)
(37599683216; 9)
(37599693602; 8)
(37599740339; 9)
(37599745532; 8)
(37599766304; 9)
(37603464227; 8)
(37603490197; 9)
(37603962851; 8)
(37603968045; 9)
(37604134253; 8)
(37604155029; 9)
(37604170611; 8)
(37604264103; 9)
(37604399147; 8)
(37604409535; 9)
(37604414729; 8)
(37605593767; 9)
(37605609349; 8)
(37605624931; 9)
(37605811915; 8)
(37605827497; 9)
(37605879437; 8)
(37605884631; 9)
(37605952153; 8)
(37606024869; 9)
(37606030063; 8)
(37606050839; 9)
(37606180689; 8)
(37606206659; 9)
(37606258599; 8)
(37606263793; 9)
(37606268987; 8)
(37606279375; 9)
(37606289763; 8)
(37606294957; 9)
(37606300151; 8)
(37606341703; 9)
(37606346897; 8)
(37606362479; 9)
(37606372867; 8)
(37608580317; 9)
(37608694585; 8)
(37608772495; 9)
(37611431823; 8)
(37611457793; 9)
(37611462987; 8)
(37611473375; 9)
(37611598031; 8)
(37611603225; 9)
(37611608419; 8)
(37611888895; 9)
(37611914865; 8)
(37612138207; 9)
(37612143401; 8)
(37612148595; 9)
(37612153789; 8)
(37612319997; 9)
(37612335579; 8)
(37612340773; 9)
(37612356355; 8)
(37612403101; 9)
(37612413489; 8)
(37612439459; 9)
(37612636831; 8)
(37612667995; 9)
(37612673189; 8)
(37612678383; 9)
(37612704353; 8)
(37612719935; 9)
(37612725129; 8)
(37612756293; 9)
(37612761487; 8)
(37612834203; 9)
(37612860173; 8)
(37616033846; 9)
(37616039041; 8)
(37618730051; 9)
(37618745636; 8)
(37618787196; 9)
