(924000000001; 12)
(924002548954; 11)
(924002600448; 12)
(924002626195; 11)
(924002703436; 12)
(924003012400; 11)
(924003372858; 12)
(924003398605; 11)
(924003965039; 12)
(924004145268; 11)
(924004248256; 12)
(924004943425; 11)
(924004969172; 12)
(924004994919; 11)
(924005072160; 12)
(924005149401; 11)
(924005175148; 12)
(924005226642; 11)
(924007415137; 12)
(924007440884; 11)
(924007492378; 12)
(924037771609; 11)
(924037977593; 12)
(924038080585; 11)
(924040269165; 12)
(924040346409; 11)
(924040372157; 12)
(924040706881; 11)
(924040732629; 12)
(924041530817; 11)
(924041556565; 12)
(924041608061; 11)
(924041685305; 12)
(924042174517; 11)
(924042226013; 12)
(924042277509; 11)
(924042637981; 12)
(924043333177; 11)
(924043590657; 12)
(924070883537; 11)
(924070986529; 12)
(924075312193; 11)
(924075337941; 12)
(924075389437; 11)
(924075415185; 12)
(924075466681; 11)
(924075543925; 12)
(924075595421; 11)
(924077063057; 12)
(924077088805; 11)
(924077191797; 12)
(924077346285; 11)
(924077500773; 12)
(924077706757; 11)
(924078582189; 12)
(924078607937; 11)
(924078736677; 12)
(924079200141; 11)
(924079225889; 12)
(924079406125; 11)
(924079843841; 12)
(924079998329; 11)
(924080024077; 12)
(924080049825; 11)
(924080410297; 12)
(924080436045; 11)
(924080461793; 12)
(924080513289; 11)
(924080539037; 12)
(924080590533; 11)
(924080693525; 12)
(924133710354; 11)
(924133813350; 12)
(924134096589; 11)
(924134148087; 12)
(924134302581; 11)
(924139014648; 12)
(924139091895; 11)
(924139143393; 12)
(924139890114; 11)
(924139915863; 12)
(924140018859; 11)
(924140044608; 12)
(924140070357; 11)
(924140765580; 12)
(924143185986; 11)
(924143211735; 12)
(924144370440; 11)
(924144550683; 12)
(924145245906; 11)
(924145323153; 12)
(924145451898; 11)
(924145838133; 12)
(924146095623; 11)
(924146121372; 12)
(924146147121; 11)
(924146250117; 12)
(924146559105; 11)
(924146584854; 12)
(924146945340; 11)
(924147074085; 12)
(924147099834; 11)
(924147125583; 12)
(924148129794; 11)
(924148207041; 12)
(924148490280; 11)
(924148722021; 12)
(924158094657; 11)
(924158120406; 12)
(924158146155; 11)
(924158171904; 12)
(924158223402; 11)
(924158352147; 12)
(924158429394; 11)
(924158480892; 12)
(924257799455; 11)
(924271936754; 12)
(924271962505; 11)
(924272039758; 12)
(924272091260; 11)
(924272142762; 12)
(924272168513; 11)
(924272194264; 12)
(924272451774; 11)
(924272477525; 12)
(924272606280; 11)
(924272632031; 12)
(924280537588; 11)
(924280589090; 12)
(924280640592; 11)
(924281825138; 12)
(924282005395; 11)
(924282031146; 12)
(924282056897; 11)
(924282082648; 12)
(924282571917; 11)
(924282983933; 12)
(924283498953; 11)
(924283524704; 12)
(924283653459; 11)
(924283962471; 12)
(924284013973; 11)
(924284091226; 12)
(924284194230; 11)
(924284374487; 12)
(924284400238; 11)
(924287902374; 12)
(924300983882; 11)
(924301627657; 12)
(924301730661; 11)
(924301962420; 12)
(924315147312; 11)
(924320014440; 12)
(924320091696; 11)
(924320117448; 12)
(924337113768; 11)
(924337191024; 12)
(924338272608; 11)
(924338298360; 12)
(924338813400; 11)
(924341053824; 12)
(924341079576; 11)
(924450167932; 12)
(924450219440; 11)
(924450245194; 12)
(924450270948; 11)
(924451378370; 12)
(924451404124; 11)
(924451584402; 12)
(924453412936; 11)
(924453438690; 12)
(924453464444; 11)
(924453644722; 12)
(924461267906; 11)
(924461370922; 12)
(924475381098; 11)
(924475458360; 12)
(924475484114; 11)
(924475535622; 12)
(924475561376; 11)
(924475612884; 12)
(924475741654; 11)
(924475793162; 12)
(924476977846; 11)
(924478626102; 12)
(924478677610; 11)
(924478729118; 12)
(924478754872; 11)
(924479141182; 12)
(924481613566; 11)
(924481716582; 12)
(924481742336; 11)
(924481845352; 12)
(924481871106; 11)
(924481922614; 12)
(924482514956; 11)
(924482566464; 12)
(924482592218; 11)
(924482617972; 12)
(924482669480; 11)
(924489623060; 12)
(924489648814; 11)
(924489674568; 12)
(924489700322; 11)
(924489983616; 12)
(924490009370; 11)
(924490035124; 12)
(924490060878; 11)
(924490086632; 12)
(924490472942; 11)
(924562070668; 12)
(924562173688; 11)
(924562791808; 12)
(924562997848; 11)
(924563744743; 12)
(924563796253; 11)
(924564156823; 12)
(924564182578; 11)
(924564671923; 12)
(924564697678; 11)
(924564749188; 12)
(924564774943; 11)
(924564826453; 12)
(924566552038; 11)
(924566603548; 12)
(924566629303; 11)
