(806000000001; 5)
(806025658150; 4)
(806026956688; 5)
(806027028829; 4)
(806027774286; 5)
(806028134991; 4)
(806028159038; 5)
(806028183085; 4)
(806028207132; 5)
(806028279273; 4)
(806028471649; 5)
(806028495696; 4)
(806028519743; 5)
(806028543790; 4)
(806028688072; 5)
(806029746140; 4)
(806029770187; 5)
(806046291133; 4)
(806046627805; 5)
(806046651853; 4)
(806046748045; 5)
(806046772093; 4)
(806047253053; 5)
(806094314989; 4)
(806094555469; 5)
(806098114598; 4)
(806098138647; 5)
(806100038518; 4)
(806100206861; 5)
(806100230910; 4)
(806100254959; 5)
(806100495449; 4)
(806100615694; 5)
(806100639743; 4)
(806101721948; 5)
(806101745997; 4)
(806101770046; 5)
(806101818144; 4)
(806101866242; 5)
(806101986487; 4)
(806102491516; 5)
(806102515565; 4)
(806102876300; 5)
(806103164888; 4)
(806103188937; 5)
(806103261084; 4)
(806125506409; 5)
(806125867144; 4)
(806125939291; 5)
(806125963340; 4)
(806125987389; 5)
(806126300026; 4)
(806126324075; 5)
(806127478427; 4)
(806129739033; 5)
(806130652895; 4)
(806130676944; 5)
(806130965532; 4)
(806131013630; 5)
(806131326267; 4)
(806131350316; 5)
(806131446512; 4)
(806131470561; 5)
(806131518659; 4)
(806132095835; 5)
(806188371485; 4)
(806188684135; 5)
(806188756285; 4)
(806199963585; 5)
(806199987635; 4)
(806200059785; 5)
(806200083835; 4)
(806200228135; 5)
(806200276235; 4)
(806200420535; 5)
(806200949635; 4)
(806200997735; 5)
(806201093935; 4)
(806201334435; 5)
(806201454685; 4)
(806201478735; 5)
(806201502785; 4)
(806214369535; 5)
(806214441685; 4)
(806214730285; 5)
(806214802435; 4)
(806214826485; 5)
(806215042935; 4)
(806215066985; 5)
(806215836585; 4)
(806215860635; 5)
(806215884685; 4)
(806216750485; 5)
(806216798585; 4)
(806216846685; 5)
(806216870735; 4)
(806216894785; 5)
(806217111235; 4)
(806217135285; 5)
(806217159335; 4)
(806217375785; 5)
(806217399835; 4)
(806217712485; 5)
(806218001085; 4)
(806218025135; 5)
(806218506135; 4)
(806220526335; 5)
(806221512385; 4)
(806222281985; 5)
(806222450335; 4)
(806224470535; 5)
(806224542685; 4)
(806224855335; 5)
(806225047735; 4)
(806225071785; 5)
(806225288235; 4)
(806225312285; 5)
(806239429961; 4)
(806247102230; 5)
(806273125412; 4)
(806273149463; 5)
(806273293769; 4)
(806273317820; 5)
(806274376064; 4)
(806274736829; 5)
(806279306519; 4)
(806279426774; 5)
(806279498927; 4)
(806279547029; 5)
(806279619182; 4)
(806279643233; 5)
(806282433149; 4)
(806285439524; 5)
(806285487626; 4)
(806285535728; 5)
(806285559779; 4)
(806286521819; 5)
(806286545870; 4)
(806287123094; 5)
(806287147145; 4)
(806287195247; 5)
(806287291451; 4)
(806289383888; 5)
(806289431990; 4)
(806289600347; 5)
(806289624398; 4)
(806289672500; 5)
(806289696551; 4)
(806289961112; 5)
(806290033265; 4)
(806293111793; 5)
(806293135844; 4)
(806293183946; 5)
(806293232048; 4)
(806293352303; 5)
(806294097884; 4)
(806295396638; 5)
(806295420689; 4)
(806295540944; 5)
(806295709301; 4)
(806295733352; 5)
(806295757403; 4)
(806297801738; 5)
(806298234656; 4)
(806298306809; 5)
(806299461291; 4)
(806299485343; 5)
(806299942331; 4)
(806300014487; 5)
(806300447423; 4)
(806300471475; 5)
(806300495527; 4)
(806300519579; 5)
(806304632471; 4)
(806304800835; 5)
(806304897043; 4)
(806305017303; 5)
(806305089459; 4)
(806305137563; 5)
(806305161615; 4)
(806305185667; 5)
(806305209719; 4)
(806305233771; 5)
(806305257823; 4)
(806305305927; 5)
(806305522395; 4)
(806305618603; 5)
(806305786967; 4)
(806305931279; 5)
(806305955331; 4)
(806306243955; 5)
(806306508527; 4)
(806306700943; 5)
(806306749047; 4)
(806306797151; 5)
(806310380899; 4)
(806311270823; 5)
(806311872123; 4)
(806311896175; 5)
(806311920227; 4)
(806311944279; 5)
(806311968331; 4)
(806312040487; 5)
(806312112643; 4)
(806352447847; 5)
(806352592159; 4)
(806352712419; 5)
(806352760523; 4)
(806352784575; 5)
(806353025095; 4)
(806353145355; 5)
(806353193459; 4)
(806353217511; 5)
(806353241563; 4)
(806431268977; 5)
(806440722138; 4)
(806445965910; 5)
(806445989964; 4)
(806446134288; 5)
(806446158342; 4)
(806446230504; 5)
(806446519152; 4)
(806448202932; 5)
(806448226986; 4)
(806448347256; 5)
(806448804282; 4)
(806449501848; 5)
(806449549956; 4)
(806449766442; 5)
(806450439954; 4)
(806450752656; 5)
(806450776710; 4)
(806450921034; 5)
(806457439668; 4)
(806457487776; 5)
(806457656154; 4)
(806457824532; 5)
(806458016964; 4)
