(7000000001; 4)
(7025473671; 5)
(7025475916; 4)
(7025554491; 5)
(7025556736; 4)
(7025574696; 5)
(7025615106; 4)
(7025617351; 5)
(7025619596; 4)
(7025633066; 5)
(7025637556; 4)
(7025684701; 5)
(7025707151; 4)
(7025709396; 5)
(7025722866; 4)
(7025754296; 5)
(7025873281; 4)
(7025904711; 5)
(7025913691; 4)
(7025915936; 5)
(7025960836; 4)
(7025965326; 5)
(7025967571; 4)
(7025972061; 5)
(7025981041; 4)
(7025983286; 5)
(7026245951; 4)
(7026259421; 5)
(7026275136; 4)
(7026313301; 5)
(7026315546; 4)
(7026320036; 5)
(7026335751; 4)
(7026380651; 5)
(7026441266; 4)
(7026448001; 5)
(7026454736; 4)
(7026459226; 5)
(7026465961; 4)
(7026468206; 5)
(7026708421; 4)
(7026719646; 5)
(7026721891; 4)
(7026766791; 5)
(7026769036; 4)
(7026791486; 5)
(7026795976; 4)
(7026798221; 5)
(7027525601; 4)
(7027527846; 5)
(7028652591; 4)
(7028654836; 5)
(7028681776; 4)
(7028708716; 5)
(7028710961; 4)
(7028996076; 5)
(7030810036; 4)
(7030819016; 5)
(7030830241; 4)
(7030859426; 5)
(7031016612; 4)
(7031021104; 5)
(7031030088; 4)
(7031036826; 5)
(7031117682; 4)
(7031450090; 5)
(7031452336; 4)
(7031535438; 5)
(7031537684; 4)
(7031542176; 5)
(7031551160; 4)
(7031553406; 5)
(7031555652; 4)
(7031569128; 5)
(7031575866; 4)
(7031578112; 5)
(7031596080; 4)
(7031894798; 5)
(7031912766; 4)
(7031917258; 5)
(7097629944; 4)
(7097632200; 5)
(7097636712; 4)
(7100231226; 5)
(7100242511; 4)
(7100305707; 5)
(7100709710; 4)
(7100921868; 5)
(7100924125; 4)
(7100926382; 5)
(7100944438; 4)
(7100960237; 5)
(7100969265; 4)
(7101495146; 5)
(7101499660; 4)
(7101522230; 5)
(7101684734; 4)
(7101982658; 5)
(7103068275; 4)
(7103269148; 5)
(7103309774; 4)
(7103312031; 5)
(7103321059; 4)
(7103323316; 5)
(7103330087; 4)
(7103359428; 5)
(7103361685; 4)
(7103363942; 5)
(7103366199; 4)
(7103384255; 5)
(7103406825; 4)
(7103415853; 5)
(7103418110; 4)
(7103433909; 5)
(7103438423; 4)
(7126870036; 3)
(7126872297; 4)
(7127428503; 3)
(7127523465; 4)
(7127525726; 3)
(7127930445; 4)
(7127932706; 3)
(7127939489; 4)
(7127950794; 3)
(7127991492; 4)
(7127993753; 3)
(7128215331; 4)
(7128968244; 3)
(7128972766; 4)
(7128975027; 3)
(7130530595; 4)
(7130627818; 3)
(7130648167; 4)
(7130661733; 3)
(7130663994; 4)
(7130673038; 3)
(7130675299; 4)
(7130704692; 3)
(7134685475; 4)
(7134687737; 3)
(7134963701; 4)
(7134968225; 3)
(7134975011; 4)
(7134986321; 3)
(7134988583; 4)
(7135027037; 3)
(7135033823; 4)
(7135054181; 3)
(7135085849; 4)
(7135101683; 3)
(7135110731; 4)
(7135112993; 3)
(7135153709; 4)
(7135160495; 3)
(7135176329; 4)
(7135178591; 3)
(7135262285; 4)
